frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
505,14.740100014023483,33.2464447979656,163.00736223026254,98.01293650057787,154.95427999511978,160.00260696963383,173.64922665355598,179.44681243311018,175.20072477735224,429.2169246673584,129.59040820598602,0.9997784495353699,437.2929630279541,128.31794226169586,0.9994555115699768,427.4435625076294,120.2314926981926,0.9994626641273499,440.1258945465088,133.96127259731293,0.99932861328125,419.4416227340698,119.04826775193214,0.9994493126869202,441.5759220123291,175.06253230571747,0.9999008178710938,388.2867555618286,141.44929677248,0.9999173879623413,458.2173728942871,226.72515678405762,0.9820113778114319,410.2030553817749,85.62023809552193,0.9973244667053223,415.8154926300049,247.28478980064392,0.9602232575416565,450.05550956726074,47.77356460690498,0.9711633920669556,417.91388273239136,261.015239238739,0.9998010993003845,379.0414152145386,260.5060192346573,0.999836802482605,424.2918453216553,340.18867886066437,0.9928131103515625,364.5249409675598,336.66787254810333,0.9939801096916199,428.9767360687256,406.31602334976196,0.9851707220077515,357.4692997932434,403.889386177063,0.9908570647239685
506,15.57310001226142,38.12206619874133,163.14127122344232,102.51895254977593,155.4588665283939,159.59015192198868,173.7156026866415,178.76090859415558,175.33865299392482,428.2663803100586,129.33374685049057,0.9997895359992981,436.30683517456055,128.0352686047554,0.9994782209396362,426.4757318496704,120.0489934682846,0.9994807243347168,439.4565305709839,133.95036053657532,0.9993676543235779,418.7232303619385,119.03714200854301,0.9994708895683289,441.5667734146118,174.91103130578995,0.999907910823822,387.8967523574829,140.96918034553528,0.9999223351478577,462.9039821624756,225.94675362110138,0.9828476309776306,409.4394254684448,85.46073824167252,0.9972952604293823,424.7637310028076,252.85968470573425,0.958511233329773,449.2947607040405,46.63841113448143,0.9694238901138306,417.8511061668396,260.81662833690643,0.9998044371604919,378.78960132598877,260.62759041786194,0.9998384118080139,424.75705909729004,340.1219244003296,0.9926409125328064,364.50363636016846,336.69399881362915,0.9938461184501648,429.0700922012329,406.14316833019257,0.9848300218582153,357.4698557853699,403.89328944683075,0.9905961751937866
507,22.134299972094595,40.83221104236269,163.6021762150724,104.60444383606777,155.15627993296926,159.4176512999169,173.65253710691235,178.57875674580495,175.40168692200774,427.78003883361816,129.0369274020195,0.9997985363006592,435.69736671447754,127.40026074647903,0.999496340751648,425.8049020767212,119.77314341068268,0.9994937181472778,438.9092826843262,133.77649408578873,0.999400794506073,417.9717311859131,118.95929029583931,0.9994896650314331,441.55277252197266,174.7970387339592,0.9999150633811951,387.3727297782898,140.81795001029968,0.9999277591705322,465.2408170700073,224.73735255002975,0.9835786819458008,408.152126789093,85.53742182254791,0.9973227381706238,431.63139629364014,252.9197152853012,0.957237958908081,448.4500570297241,45.85989400744438,0.9687430262565613,417.75580406188965,260.8629832267761,0.9998124241828918,378.5100131034851,261.4212077856064,0.9998441338539124,424.8636074066162,340.09217977523804,0.992571234703064,364.4493007659912,336.91551649570465,0.9936729073524475,429.11866569519043,405.7999370098114,0.9845913648605347,357.4720039367676,403.8386151790619,0.9902503490447998
508,16.873499960638583,43.17184967708194,163.69070506937337,104.35321552260677,155.71495488045352,159.1739915268977,173.413571178866,177.96093642495106,175.4168646641746,427.10602474212646,128.98228162527084,0.9998047947883606,434.8965358734131,127.17857211828232,0.9995081424713135,425.02979850769043,119.75814288854599,0.9995003938674927,438.18169116973877,133.69211792945862,0.999427080154419,417.2537431716919,118.95909085869789,0.999503493309021,441.5425624847412,174.75102573633194,0.9999213814735413,386.87018871307373,140.73519784212112,0.9999325275421143,467.8337621688843,224.64407294988632,0.9841499328613281,407.24798250198364,85.5782921910286,0.9973848462104797,438.71989154815674,250.9876537322998,0.9563116431236267,447.51204776763916,44.693678200244904,0.9687618017196655,417.83710527420044,260.90235781669617,0.999819278717041,378.4803433418274,261.70084714889526,0.9998492002487183,425.34064865112305,339.6769231557846,0.9924319982528687,364.4640851020813,336.9303888082504,0.9934459924697876,429.2545804977417,405.5144284963608,0.9841322302818298,357.4810514450073,403.69661593437195,0.9898077249526978
509,15.678600000683218,45.591515144194176,163.288886088974,105.40067302026158,156.61917256502153,159.30344241117436,173.2079795618324,177.9722495994538,175.40504989986732,426.9676332473755,128.90445840358734,0.9998077750205994,434.7212972640991,127.02234160900116,0.9995134472846985,424.843035697937,119.74764394760132,0.9994997978210449,437.80119037628174,133.60361057519913,0.9994447231292725,416.82363271713257,118.95617765188217,0.9995110034942627,441.47796630859375,174.65944135189056,0.9999271035194397,386.5072522163391,140.58452308177948,0.9999368786811829,468.5405797958374,220.88627833127975,0.984491765499115,407.07926416397095,85.54074102640152,0.9974461793899536,442.4202718734741,247.69642806053162,0.9552851319313049,447.34979915618896,43.6547175347805,0.9691818356513977,417.9606113433838,260.9468322992325,0.9998266696929932,378.49586057662964,261.79150557518005,0.9998550415039062,425.47105407714844,339.65031254291534,0.9922506809234619,364.46347856521606,336.9645210504532,0.9931237697601318,429.40712451934814,405.4496968984604,0.983594536781311,357.4774880409241,403.67103099823,0.9893161058425903
510,16.377199965063483,49.724858572421944,163.42493030024076,102.5466063336004,156.75970005947624,159.4025432368408,173.18608336636836,178.08621764175783,175.40613049737425,426.9004592895508,128.7960500717163,0.9998100399971008,434.6365842819214,126.88638246059418,0.999517560005188,424.77525520324707,119.7399228811264,0.9994996190071106,437.6043691635132,133.46142613887787,0.9994616508483887,416.6658067703247,118.95682582259178,0.9995191097259521,441.4100341796875,174.08097392320633,0.9999323487281799,386.460346698761,140.39438825845718,0.9999409914016724,469.977819442749,215.47895336151123,0.9848626255989075,406.7838554382324,85.54814156889915,0.9975017309188843,443.22691535949707,244.32209408283234,0.9541764259338379,447.15287685394287,43.116027131676674,0.9693198800086975,417.9239158630371,261.02663564682007,0.9998338222503662,378.4854989051819,261.8289997577667,0.9998607635498047,425.4664545059204,339.6284314393997,0.9921548962593079,364.46320056915283,336.96500539779663,0.9929247498512268,429.56987857818604,405.4467338323593,0.9833179116249084,357.47918128967285,403.6668428182602,0.9890658259391785
511,18.271899956744164,52.67031871880349,163.46107853315763,101.58579819104688,157.21237780628223,159.0085817263167,173.30834718983726,177.88627398124856,175.48871991917886,426.92537784576416,128.81905657052994,0.9998117685317993,434.67747497558594,126.89391833543777,0.9995211362838745,424.82772064208984,119.7949532866478,0.999498724937439,437.5260753631592,133.45135456323624,0.9994771480560303,416.65147733688354,118.98746079206467,0.9995262026786804,441.32501792907715,173.16830682754517,0.9999371767044067,386.4404320716858,140.1221138238907,0.9999446868896484,470.00627613067627,210.57801353931427,0.9851105213165283,406.65954065322876,85.57084891200066,0.9975485801696777,442.7835874557495,241.96315157413483,0.9528282880783081,446.2785539627075,43.26939785480499,0.969506561756134,417.4249382019043,261.17362082004547,0.9998409152030945,378.350594997406,261.9844752550125,0.9998663663864136,425.3911933898926,339.6306537389755,0.9920963048934937,364.4621391296387,336.99540531635284,0.9927526712417603,429.6283588409424,405.43841445446014,0.9831136465072632,357.4827194213867,403.6420271396637,0.988834023475647
512,15.399999974761158,55.91618670665783,163.3327662849496,98.47384950522269,157.7047795520275,158.9697811097343,173.55653903262362,177.99267724577956,175.6673515331069,426.97233390808105,128.93676722049713,0.9998078942298889,434.71614170074463,126.9200588464737,0.9995143413543701,424.86567974090576,119.9841336607933,0.9994863271713257,437.461630821228,133.44530022144318,0.9994826316833496,416.6172585487366,119.14730253815651,0.9995235204696655,441.3068723678589,172.04030460119247,0.9999414086341858,386.3841757774353,139.9623789191246,0.9999477863311768,470.979868888855,206.46758556365967,0.9852598905563354,406.8498921394348,85.34498634934425,0.9975495338439941,442.00994968414307,240.0675015449524,0.950919508934021,446.19707584381104,42.90849141776562,0.9690605998039246,417.1619791984558,261.1663271188736,0.9998461604118347,378.1163454055786,262.0470985174179,0.9998705983161926,425.23015785217285,339.61270439624786,0.9919890761375427,364.46764850616455,337.01910984516144,0.9925557971000671,429.67253494262695,405.3698365688324,0.9828882813453674,357.4857521057129,403.6141629219055,0.9886500835418701
513,15.193999977782369,58.3053793026125,163.24277840291612,97.72356267785202,158.55330306684667,158.86023290616825,173.72036786705067,178.15059592688021,175.79180334354925,427.00731086730957,129.1437544822693,0.9998025298118591,434.7319622039795,126.94966101646423,0.9995057582855225,424.8729076385498,120.18979609012604,0.9994733929634094,437.36589908599854,133.41445869207382,0.9994863271713257,416.5300941467285,119.33706697821617,0.9995214343070984,441.2970161437988,171.10562819242477,0.999945342540741,386.3400502204895,139.94860351085663,0.9999507069587708,471.1709280014038,203.01297813653946,0.9852966070175171,406.96346616744995,85.31024867296219,0.9975510239601135,441.83177947998047,239.0356422662735,0.9486769437789917,445.61116123199463,42.576795399188995,0.9687458872795105,416.85449028015137,261.12803518772125,0.999852180480957,377.96817350387573,262.0623697042465,0.9998756051063538,425.0326795578003,339.6067497730255,0.9919523000717163,364.479501247406,337.0174003839493,0.9924062490463257,429.7432470321655,405.32482075691223,0.9827812314033508,357.50258350372314,403.4721636772156,0.9885334372520447
514,14.468899986241013,59.02236259427235,163.24184923930983,96.8445724597458,159.82057360201298,159.043258445258,173.74430313473283,178.60725900348535,175.82100990461484,427.01069736480713,129.38635551929474,0.9997992515563965,434.70734691619873,126.98470497131348,0.9995027780532837,424.83535289764404,120.45611590147018,0.9994668364524841,437.31697177886963,133.3816655278206,0.999492883682251,416.4604182243347,119.65184289216995,0.9995235800743103,441.4123592376709,170.55432695150375,0.9999489188194275,386.31975650787354,140.16811257600784,0.9999534487724304,470.9165868759155,201.28184950351715,0.9853030443191528,407.0262427330017,85.32316935062408,0.9975696206092834,442.14070892333984,236.4154086112976,0.947081983089447,443.9771509170532,42.61055013537407,0.9689524173736572,416.82613468170166,261.1349585056305,0.9998583793640137,377.95303535461426,262.0904333591461,0.9998807311058044,424.76332664489746,339.6722506284714,0.9919300675392151,364.4952964782715,337.0251784324646,0.992260217666626,429.7897481918335,405.32399451732635,0.9826580882072449,357.5140571594238,403.4206804037094,0.9883840680122375
515,16.741300001740456,59.664595195494755,163.24340149889775,94.89829393655114,161.08039473256366,159.37625118551713,173.7875131142538,179.30289872451146,175.9152342509048,426.98395919799805,129.60720366239548,0.9997943043708801,434.66200828552246,127.03200006484985,0.9994983673095703,424.7704029083252,120.70712178945541,0.9994574785232544,437.26021003723145,133.32308799028397,0.9994961023330688,416.38257932662964,119.91717976331711,0.9995235800743103,441.5067768096924,169.85005742311478,0.9999521374702454,386.27545404434204,140.4692626595497,0.9999558329582214,470.2930669784546,199.13063502311707,0.9853971600532532,407.0829792022705,85.33296313881874,0.9975659251213074,443.01457691192627,230.96889424324036,0.9461773633956909,442.63902950286865,42.3458721190691,0.9690111875534058,416.79825925827026,261.0926208496094,0.9998627305030823,377.9436593055725,262.08769822120667,0.999884307384491,424.3156518936157,339.57372868061066,0.9918452501296997,364.5575170516968,336.9980264902115,0.9920690655708313,429.80789375305176,405.3322569131851,0.9825820922851562,357.52631425857544,403.3738981485367,0.9882640838623047
516,15.64290001988411,59.81170963046851,163.28955538124666,93.20126137579767,161.97137299967278,159.5217971161186,173.85115760836663,179.64025667536143,176.02421872902374,426.9369020462036,129.70632392168045,0.9997881650924683,434.59271144866943,127.06259942054749,0.9994901418685913,424.698073387146,120.82809466123581,0.9994468688964844,437.16877460479736,133.2909358739853,0.999496340751648,416.27635955810547,120.04221260547638,0.9995235800743103,441.505108833313,169.23593348264694,0.9999551177024841,386.2282199859619,140.62166112661362,0.9999581575393677,469.9543161392212,198.00875836610794,0.985519528388977,407.0317268371582,85.34108307957649,0.9975699782371521,442.2554454803467,228.63922625780106,0.9451725482940674,441.77259159088135,41.90168642997742,0.9689167141914368,416.7319951057434,260.82198464870453,0.999866247177124,377.93082094192505,261.95256531238556,0.9998874664306641,424.04372119903564,339.0099483728409,0.9917701482772827,364.62256813049316,336.960275888443,0.9918980598449707,429.82780838012695,405.3528274297714,0.982541024684906,357.544939994812,403.3492819070816,0.9882087707519531
517,15.015100012533367,59.826520820646664,163.5619270741325,91.23030356943127,162.77639949001957,159.4691450146404,173.87768596444158,179.74730616539037,176.0651498620712,426.94908332824707,129.9726437330246,0.9997815489768982,434.5989284515381,127.15961134433746,0.9994811415672302,424.69018840789795,121.07791817188263,0.9994351267814636,437.12384033203125,133.27617752552032,0.9994950294494629,416.1727681159973,120.2164209485054,0.9995217323303223,441.49641513824463,168.82181650400162,0.999957799911499,386.13587474823,140.89665645360947,0.99996018409729,469.82118129730225,197.48611909151077,0.9856113791465759,406.7155442237854,85.3741397857666,0.9975570440292358,441.3533229827881,226.851329267025,0.9441655874252319,440.2059574127197,41.82474286854267,0.9685865044593811,416.56340312957764,260.79429137706757,0.999869704246521,377.88469886779785,261.9486620426178,0.9998903870582581,423.88991355895996,338.83894526958466,0.9917007684707642,364.6297960281372,336.9548910856247,0.9917370080947876,429.8419609069824,405.39544999599457,0.9825435280799866,357.5510811805725,403.3363754749298,0.988158643245697
518,13.975699956063181,59.365366766048254,163.71673740595114,90.37766488252491,163.48963458354964,159.38843172414812,174.01381490785715,179.8491102023562,176.1952312296522,426.9588384628296,130.12739270925522,0.9997774958610535,434.60661125183105,127.19310253858566,0.9994775652885437,424.6980228424072,121.2127091884613,0.9994286298751831,437.0799169540405,133.21277076005936,0.9994977116584778,416.12108612060547,120.27676492929459,0.9995231032371521,441.4959602355957,168.40589034557343,0.9999603033065796,385.9404182434082,141.07599318027496,0.9999619722366333,469.7048273086548,197.46094727516174,0.9857046008110046,406.3753275871277,85.48140847682953,0.9975458979606628,440.66576290130615,226.02852284908295,0.943392813205719,438.8834037780762,41.85622188448906,0.9683283567428589,416.3522524833679,260.8737813234329,0.9998738765716553,377.7014741897583,261.97091352939606,0.9998936653137207,423.7214984893799,338.83803355693817,0.9917123913764954,364.63070583343506,336.98019111156464,0.9916366338729858,429.8559112548828,405.61483085155487,0.9826248288154602,357.5651578903198,403.3125,0.9880716800689697
